Id,y
33110,0.08991647262519777
33111,0.09129207560393025
33112,0.10577766171463496
33113,0.1195830918939736
33115,0.11206199320626067
33117,0.14221547248460373
33118,0.11564094135886663
33120,0.07717939423843163
33121,0.12337880428218267
33123,0.07430980956492338
33126,0.10396546950293992
33131,0.09473143216694084
33134,0.11261719822541623
33135,0.0966587319583652
33137,0.08327822133845514
33139,0.09673771426767358
33142,0.12200146759187197
33143,0.1108769176348289
33145,0.08525813156962933
33148,0.1683639758401648
33149,0.1662561245342472
33150,0.08546915032750325
33151,0.08641672232900945
33152,0.10664209938890643
33154,0.09212780580183783
33155,0.10153254257607948
33158,0.10015292819058871
33159,0.07678393223264707
33160,0.10642661946393857
33162,0.10002583572415241
33163,0.10893019912530705
33165,0.12168745328021861
33166,0.13092810523793072
33168,0.08745495212186326
33171,0.08858992594304778
33174,0.1054122222807164
33175,0.10215103439494416
33179,0.08340496080249983
33180,0.09809178765554692
33183,0.13213248472626554
33184,0.10476622069819023
33186,0.08153197010179297
33188,0.08708932326233017
33193,0.11016667824145622
33196,0.11016667824145622
33197,0.13576566498442436
33202,0.1228838297138062
33206,0.12318961707626792
33207,0.09681467000135906
33208,0.10329586374404073
33211,0.1109525113160779
33212,0.21303479030339414
33214,0.13400015898946052
33216,0.09272392214145174
33217,0.1115528623378652
33218,0.10067908387112116
33219,0.11252267034231242
33220,0.07732108105580153
33221,0.1088368146667677
33223,0.14831165795298235
33226,0.10608741334247389
33228,0.12037013589280926
33233,0.09627930925454102
33234,0.11803011019467903
33235,0.09113336121673135
33238,0.09598104408966376
33242,0.08602260169545445
33243,0.09411596880400579
33246,0.09685737066568263
33247,0.12089058818694887
33248,0.1307606441883973
33252,0.13246907551357012
33257,0.11743287723585319
33259,0.09114756049920936
33260,0.09757019205651976
33261,0.14267441827595548
33262,0.08397472168554271
33263,0.09421759672327161
33264,0.2168828946758474
33266,0.14948451784317088
33268,0.09810260849837905
33269,0.1194663045863615
33272,0.12002937624057707
33276,0.14256003750886997
33278,0.10711831218931207
33279,0.10680621178600086
33281,0.07208765444839861
33285,0.12045170898009203
33286,0.13105312012378015
33290,0.14394197514839047
33291,0.08584217900825822
33292,0.11725510864808016
33293,0.1183090102468553
33297,0.094908492581486
33298,0.1288148762400819
33301,0.09109633174933543
33302,0.10576518977491815
33303,0.10576518977491815
33304,0.0752622907770605
33307,0.09226809151442371
33308,0.10417650022364495
33310,0.12128738022218773
33311,0.11197102283916226
33312,0.09921273683340259
33313,0.10533861922733403
33314,0.08714000359869692
33315,0.09974636423519269
33317,0.07428251880416913
33320,0.07697514527787215
33322,0.08620794552548056
33326,0.08823864509112452
33327,0.12871777621698924
33331,0.11290048100300201
33333,0.38360362364257766
33334,0.11317918248392295
33335,0.08739094349123652
33338,0.09930124990391866
33339,0.12240002674322792
33342,0.09855598711131987
33343,0.07861469527002894
33344,0.10214303892320141
33346,0.08390777371618711
33349,0.07337045517745057
33350,0.10179457109897812
33351,0.1569208784945026
33356,0.11714288739984034
33357,0.0770897369166646
33359,0.14024637891426772
33361,0.10449295404359764
33362,0.10232820140688831
33365,0.11161966262016049
33371,0.08558416079308485
33373,0.1068838274608526
33376,0.14441043422985392
33379,0.1326927771237561
33382,0.15886386359336233
33384,0.1298029570871931
33385,0.09229701335381654
33387,0.3739506557090567
33390,0.1115149843325372
33392,0.10997697443271683
33394,0.10899170902261489
33396,0.07393249402725373
33399,0.13569904299273408
33400,0.08865805161345228
33401,0.09457555254172943
33404,0.12072778878775811
33406,0.1422897753030426
33408,0.13477696959737256
33409,0.10019001240945051
33410,0.16069700679648996
33411,0.1241388536308455
33412,0.11509196213544841
33413,0.08500009999189077
33414,0.06457396769087523
33415,0.11120416998619688
33417,0.09757511645940056
33418,0.1315930987086889
33427,0.15015744145184098
33429,0.1198087185115648
33430,0.15952884791442815
33431,0.09877373054791701
33432,0.392944850078783
33436,0.10379718768795962
33439,0.14017893775376816
33440,0.10751198681218661
33442,0.15020595604167042
33444,0.1379073629980951
33446,0.1345935660795199
33447,0.11353118709145447
33449,0.07208765444839861
33450,0.129808987217693
33451,0.15027801351872103
33455,0.11579618357291373
33456,0.08155818701648082
33458,0.12265252748643356
33459,0.11855550103258815
33460,0.1616487243954952
33461,0.1148850447507149
33462,0.1040410525474598
33463,0.1341744853008886
33466,0.10799257565436805
33471,0.13098160396753958
33472,0.08554013547529384
33475,0.21698584418005798
33477,0.11935089796605965
33479,0.08554013547529384
33480,0.09341088025068384
33482,0.1406444378581272
33483,0.11685037032844656
33484,0.0906550009963163
33485,0.08984930424198175
33486,0.13111961163840663
33488,0.11069697718402494
33489,0.09227669249429236
33491,0.1198949079557987
33492,0.13055697411280615
33493,0.08572923043850672
33494,0.11857097276300814
33496,0.09450421435715418
33497,0.11566497458667288
33499,0.0813775548364065
33503,0.08666384563689583
33505,0.08276918788828923
33506,0.1245579453273541
33509,0.12194062990006148
33513,0.08474693978785372
33516,0.18501823049486607
33520,0.0925236379676334
33521,0.10621732748143997
33523,0.2085807884771867
33524,0.1229415445932163
33527,0.10549519358704135
33529,0.08847559455275641
33531,0.0815660820660545
33532,0.10788849901922612
33534,0.09492670619875115
33535,0.17088320770707205
33543,0.1099058755534928
33546,0.08423238348965016
33553,0.08024247414532391
33554,0.07535948282174534
33556,0.09296904507063244
33562,0.1034205728579991
33566,0.13080398808828672
33567,0.12389212387907335
33568,0.08991917915041177
33570,0.1495773625162455
33571,0.08535975455911558
33572,0.1111542801274326
33573,0.07635953735415667
33576,0.14558856033797105
33579,0.09745892854586831
33580,0.1026654653101248
33581,0.08450359172495409
33582,0.07855160559606035
33584,0.09232510890629571
33589,0.10207790557470932
33594,0.09214821508140998
33597,0.0765785301622268
33598,0.1159150159951459
33599,0.09439692675281074
33600,0.09523580309727274
33601,0.09535798091617854
33605,0.17319552493394108
33606,0.07386499157096929
33607,0.1052172949880725
33608,0.07135828482717699
33609,0.21540546610332348
33610,0.08004572941576452
33611,0.10841587949753292
33613,0.09941115493182087
33615,0.07921498481698608
33617,0.12731597563429478
33621,0.13195560034783754
33633,0.09014889195599594
33634,0.13833382756654536
33640,0.09860571956492728
33645,0.09001334463105184
33646,0.09989764044104726
33651,0.11779839924330078
33652,0.09817337893332789
33653,0.08940926874930259
33654,0.13037293167447023
33655,0.1315865327813837
33657,0.10949135715582929
33658,0.13493662816355687
33661,0.11706277100655295
33662,0.07565054352464151
33663,0.11802470552355687
33667,0.1214547281976954
33668,0.07844115118102302
33669,0.1239422497108099
33670,0.09694944398055512
33671,0.09553923198712878
33674,0.09108872735900296
33676,0.07926916135482612
33679,0.22781777253120808
33680,0.08530901226416332
33681,0.10224454716784986
33682,0.10669506247003059
33683,0.11651192804035687
33685,0.10268596940432452
33689,0.14042000399717255
33691,0.10088883197913164
33693,0.10257182817855277
33695,0.11638646450260764
33698,0.09428695880756051
33701,0.09977306134964485
33704,0.09130649156539337
33708,0.13511982664072064
33709,0.11009024927313357
33710,0.08349924532514545
33711,0.08457951778735932
33712,0.08441096423304809
33714,0.2168828946758474
33717,0.12464602147173193
33718,0.14906580954036144
33721,0.09976097630274518
33723,0.11103820879708717
33726,0.09989374002586589
33727,0.13045754242742524
33728,0.10424605666351887
33730,0.09111039486136327
33731,0.09555810831555248
33733,0.10483700559930384
33734,0.1243700407837196
33737,0.06496091375137726
33740,0.07979822721025938
33744,0.0874940947166464
33745,0.103119652126596
33749,0.10120290850030658
33750,0.15433360724283915
33751,0.09377062417696833
33752,0.10252735615481075
33755,0.08107521548890465
33756,0.10287956369186142
33757,0.08071021959995171
33759,0.09630819232799434
33763,0.10123977044828872
33766,0.12713739434019763
33768,0.1005002314625937
33770,0.11079269025426988
33772,0.1434616455839088
33774,0.15228511574347245
33777,0.10474915420518824
33778,0.12550638759075217
33781,0.09651915753473589
33783,0.08871789762301073
33784,0.12335106100690757
33785,0.1151038651149754
33786,0.11951908473810091
33793,0.21972633789314525
33796,0.12082820804885247
33800,0.09556730899465089
33801,0.13518837504267947
33805,0.1055640350085029
33808,0.0824843513769887
33809,0.12504252877455407
33817,0.09889464105377083
33820,0.09715497935621031
33823,0.0936468251332366
33824,0.4022425985588461
33825,0.08675491530154303
33826,0.12815638539313143
33828,0.08890329357611984
33829,0.11025985068780181
33830,0.12815638539313143
33833,0.1095939633255652
33834,0.08359760434850069
33839,0.08628457606616
33849,0.10508532300250718
33850,0.1192157494061544
33851,0.09960088970402149
33852,0.12082628530104723
33854,0.09664171622818553
33855,0.12265167352880407
33856,0.12827697947733682
33859,0.11389437980398798
33861,0.13291588427726758
33862,0.09755721764904389
33868,0.11867431062016989
33871,0.1622318402280656
33876,0.08081878412098749
33877,0.10312223683522911
33878,0.1030005874179712
33879,0.13036085795917082
33880,0.09287954622068131
33884,0.09128808825924432
33888,0.1567490804471192
33889,0.1294986964401741
33892,0.13093571060827083
33896,0.08513666539811833
33901,0.1238222007425595
33903,0.13095135963405893
33904,0.09400292862611558
33910,0.1120471021177459
33912,0.08127907281478053
33913,0.12392501129601113
33916,0.10024454724305855
33918,0.11522630677567394
33921,0.10024454724305855
33922,0.10922359100241087
33925,0.10643241274528435
33926,0.09065006595161852
33928,0.08384273420940806
33932,0.134442691247024
33933,0.1118658744083335
33934,0.11569507847587913
33935,0.10904935023214962
33937,0.07835123660357739
33938,0.08852164960621801
33941,0.13036085795917082
33942,0.13283270173458098
33943,0.10618377549856889
33944,0.10453736077790927
33945,0.12374867327709944
33946,0.14324816406421256
33948,0.10706948238034644
33953,0.11856246955407918
33955,0.11916539203332319
33956,0.1284146449286374
33958,0.16058926855678213
33959,0.21998859918655647
33960,0.10967629683702466
33963,0.35344723986846377
33965,0.10915470000001797
33969,0.11168884468903764
33970,0.11168884468903764
33971,0.09512258433733102
33972,0.13952505477307203
33973,0.09145150908372292
33974,0.14187474609311726
33977,0.1613068395912643
33978,0.07856524572370356
33981,0.0858767552329344
33985,0.12560713637864934
33988,0.1126468158638081
33993,0.13838034666485288
33994,0.11299910692159273
33996,0.0865729148664451
33998,0.12604362255961632
34002,0.06863102124211103
34003,0.09213301064454552
34005,0.12212342695733303
34006,0.09676516116986468
34007,0.112494610131216
34012,0.1145834293648719
34014,0.13916151972839944
34016,0.0923250330533502
34018,0.10746958416720795
34020,0.10753920662223612
34021,0.1200159626411328
34025,0.07922215195162717
34026,0.0843171050094846
34028,0.14283686474343515
34029,0.10156015019494004
34030,0.09077054374095664
34032,0.08387284637066163
34040,0.16225318084847887
34042,0.108578876150307
34043,0.08138923499666414
34047,0.12036280026783831
34053,0.09416610586833667
34056,0.0812119906751965
34057,0.14014534561969336
34058,0.08216199857137824
34061,0.11906847645145374
34062,0.1002910623601331
34063,0.10612557140518121
34064,0.11657831848268882
34069,0.09532383467365033
34070,0.08174244597306014
34072,0.10788313805072337
34073,0.09281304037084892
34075,0.07928279308783773
34080,0.09578800121660427
34081,0.11170132488843619
34082,0.1365198697334109
34083,0.13803079145476463
34085,0.11808283757266577
34089,0.4013039531257697
34092,0.10127937918172973
34096,0.10579237412622286
34098,0.08578457500509583
34100,0.12269354557020566
34102,0.09782520277649498
34104,0.15011629611944693
34105,0.10092533420974482
34106,0.10319735168154856
34107,0.12274173471386472
34108,0.07151583186511924
34109,0.10085839062983355
34110,0.12535223815826424
34111,0.08142312094017672
34112,0.10120089434351423
34113,0.07829710145969952
34114,0.12733648500533043
34117,0.09439611142033541
34123,0.11460790578033012
34125,0.09518554598001702
34126,0.1173247466809002
34129,0.11805935907810591
34131,0.11021424658619564
34134,0.13905188153004183
34137,0.0995312514860558
34139,0.10142241888957941
34141,0.1257945982360139
34142,0.09492269510657275
34143,0.10236170594849464
34144,0.09552866593049888
34145,0.1409268859653297
34147,0.0928504594828179
34148,0.11148889196175685
34150,0.09208546622813295
34153,0.09732170113661312
34155,0.07628597949558298
34158,0.12425587730058478
34163,0.10014565541113499
34164,0.12167490274804099
34165,0.08362497404621533
34167,0.13938242867099118
34169,0.09193818094477282
34170,0.1181629597280978
34171,0.15448893028125832
34179,0.14990363734850892
34181,0.10474199630069564
34182,0.12080433326404842
34186,0.13460564781936588
34187,0.12116786538327154
34190,0.14958796134312138
34191,0.12573364468435436
34194,0.09096338637768535
34195,0.10755420785428674
34196,0.12755312379482225
34199,0.1150985824935963
34201,0.10014591060075032
34204,0.07007672774931058
34208,0.13141301927104174
34210,0.07271980980028522
34211,0.08335012062085491
34214,0.11107234017383869
34217,0.10844256214179247
34218,0.2120191572552542
34219,0.09183938432697183
34228,0.0886317412451577
34230,0.09971551650299568
34233,0.12059029798059648
34234,0.09460755954562013
34236,0.11709106750539089
34237,0.12498247785190683
34238,0.12785811821169488
34240,0.13618143962318907
34241,0.10287923378841915
34242,0.14046718902272284
34243,0.11824326595841056
34244,0.08839099381544706
34246,0.08848537829893276
34249,0.09678818330541157
34251,0.07929685034982784
34252,0.11482324159293332
34253,0.08537451956114507
34255,0.1326486135344605
34256,0.08413315190730988
34257,0.10685206815889439
34258,0.07462413972896129
34260,0.0844712905667579
34261,0.18249910933831176
34264,0.1270956836825588
34265,0.08459286554441826
34266,0.1184998985619736
34269,0.12083238037579054
34271,0.09820148857943672
34272,0.1253888630314465
34274,0.08410837762904264
34275,0.18054251985801892
34279,0.12165266907029232
34283,0.09435163083575335
34285,0.08835756911954662
34287,0.1300310320977189
34288,0.13782770455117943
34289,0.10646339727423551
34290,0.11313952939408742
34291,0.08974291462256748
34292,0.07963427534395612
34293,0.12289416807360579
34295,0.11678935782714661
34299,0.08809382659487636
34300,0.1038037603184377
34302,0.09791205396160015
34303,0.10711328819517331
34305,0.09615084226796063
34307,0.11137672864899727
34308,0.1290971158493481
34309,0.08035555963654556
34310,0.13084979671014424
34313,0.10844124965714542
